t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.9567947387695312,1,left,0.46562,0.47083,-0.03438000000000002,-0.029169999999999974,-1.102014240031513,0.9357227036712499,-21.0,-8.0,100.0,2.0,20.0,100.0,2.0,20.0
0.9903144836425781,1,left,0.46562,0.47083,-0.03438000000000002,-0.029169999999999974,-3.703762768149378,3.2455205780982945,-21.2,-7.8,100.0,2.0,20.0,100.0,2.0,20.0
1.0330421924591064,1,left,0.46562,0.47222,-0.03438000000000002,-0.027780000000000027,-3.7067740050745033,2.4741554685054012,-21.2,-7.8,100.0,2.0,20.0,100.0,2.0,20.0
1.091371774673462,1,left,0.46719,0.47361,-0.032810000000000006,-0.026390000000000025,-3.0152812613403825,2.496430300547728,-21.5,-7.6,100.0,2.0,20.0,100.0,2.0,20.0
1.107377052307129,1,left,0.46875,0.475,-0.03125,-0.025000000000000022,-1.449244921619928,1.0979055698973317,-21.5,-7.6,100.0,2.0,20.0,100.0,2.0,20.0
1.139683485031128,1,left,0.46875,0.475,-0.03125,-0.025000000000000022,-3.4006210741567613,2.836447962484362,-21.6,-7.6,100.0,2.0,20.0,100.0,2.0,20.0
1.1754205226898193,1,left,0.46875,0.47917,-0.03125,-0.020830000000000015,-3.4028546390104295,0.0872234698989649,-21.7,-7.4,100.0,2.0,20.0,100.0,2.0,20.0
1.1914243698120117,1,left,0.47187,0.47917,-0.02812999999999999,-0.020830000000000015,0.8073074739359667,2.421603487744333,-21.7,-7.4,100.0,2.0,20.0,100.0,2.0,20.0
0.007997989654541016,2,center,0.52031,0.43194,0.02031000000000005,-0.06806000000000001,10.233038073032139,0.2138589984640351,0.1,-11.1,100.0,2.0,20.0,100.0,2.0,20.0
0.0279843807220459,2,center,0.52031,0.43194,0.02031000000000005,-0.06806000000000001,2.0836757503795673,6.982519525890352,0.1,-11.1,100.0,2.0,20.0,100.0,2.0,20.0
0.052901268005371094,2,center,0.52031,0.43194,0.02031000000000005,-0.06806000000000001,2.084687874341016,6.985911212587357,0.1,-11.1,100.0,2.0,20.0,100.0,2.0,20.0
